element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
307,10,19,7,False,2022-08-07T15:30:00Z,0,2,1,90,0,0,1,0,0,0,0,0,0,1,1,26,14.4,0.0,0.0,1.4,1,0.00,0.00,0.00,0.49,55,0,1240294,0,0
307,17,3,6,True,2022-08-13T14:00:00Z,4,0,2,90,0,0,1,0,0,0,0,0,0,1,0,21,6.2,0.0,0.0,0.6,1,0.00,0.00,0.00,0.13,55,77593,1571574,135102,57509
307,28,15,1,False,2022-08-21T15:30:00Z,3,3,3,90,0,0,0,3,0,0,0,0,0,2,0,15,19.6,0.0,0.0,2.0,1,0.00,0.00,0.00,1.81,55,71113,1753816,179995,108882
307,37,7,1,True,2022-08-27T14:00:00Z,4,2,4,90,0,0,0,2,0,0,0,0,0,1,0,10,7.8,0.0,0.0,0.8,1,0.00,0.00,0.00,0.12,55,-18322,1798035,102056,120378
307,49,16,6,True,2022-08-31T18:30:00Z,6,0,5,90,0,0,1,0,0,0,0,0,0,1,0,26,9.6,0.0,0.0,1.0,1,0.00,0.00,0.00,0.66,55,-80943,1751641,56152,137095
307,51,2,2,False,2022-09-03T16:30:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,13,7.6,0.0,0.0,0.8,1,0.00,0.00,0.00,0.34,55,-8185,1792932,99678,107863
307,80,20,6,False,2022-09-17T11:30:00Z,0,3,8,90,0,0,1,0,0,0,0,0,0,1,0,22,15.4,0.0,0.0,1.5,1,0.00,0.00,0.00,0.41,55,-42328,1693350,39788,82116
307,88,14,2,True,2022-10-02T13:00:00Z,6,3,9,90,0,0,0,3,0,0,0,0,0,5,0,23,43.6,0.0,0.0,4.4,1,0.00,0.01,0.01,1.67,55,-45827,1687525,40428,86255
307,97,17,6,True,2022-10-08T14:00:00Z,4,0,10,90,0,0,1,0,0,0,0,0,0,0,0,25,5.2,0.0,0.0,0.5,1,0.00,0.00,0.00,0.16,55,-64282,1640262,57960,122242
307,106,12,2,False,2022-10-16T15:30:00Z,1,0,11,90,0,0,0,1,0,0,0,0,0,1,0,16,15.8,0.0,0.0,1.6,1,0.00,0.00,0.00,2.07,55,-93535,1555297,23983,117518
307,125,5,5,True,2022-10-22T14:00:00Z,3,1,13,90,0,1,0,1,0,0,0,0,0,1,0,23,26.8,13.0,0.0,4.0,1,0.00,0.21,0.21,0.48,54,-30527,1475971,21516,52043
307,137,10,9,False,2022-10-29T11:30:00Z,0,1,14,90,0,0,1,0,0,0,0,0,0,5,2,31,39.0,0.0,0.0,3.9,1,0.00,0.00,0.00,0.71,54,-18718,1464104,28159,46877
