element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
416,8,18,1,False,2022-08-06T14:00:00Z,4,1,1,15,0,0,0,0,0,0,0,0,0,0,0,1,1.6,2.3,10.0,1.4,0,0.06300,0.01635,0.07935,0.11650,45,0,65020,0,0
416,19,11,0,True,2022-08-13T14:00:00Z,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,45,-2879,65268,2573,5452
416,26,10,0,False,2022-08-20T14:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,45,-6865,59325,2501,9366
416,39,14,0,True,2022-08-27T11:30:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,44,-4483,56430,4543,9026
416,50,6,2,True,2022-08-30T18:45:00Z,2,1,5,90,0,0,0,1,0,0,0,0,0,0,0,6,6.8,11.8,2.0,2.1,1,0.00000,0.01223,0.01223,1.09700,44,-2584,54765,3732,6316
416,60,20,0,False,2022-09-03T14:00:00Z,1,0,6,55,0,0,0,1,0,0,0,1,0,0,0,-2,0.0,1.6,1.0,0.0,1,0.02490,0.00698,0.03188,0.73360,44,5312,62706,11236,5924
416,71,2,1,False,2022-09-16T19:00:00Z,1,0,8,45,0,0,0,1,0,0,0,0,0,0,0,3,1.2,1.0,2.0,0.4,1,0.00000,0.00265,0.00265,0.83100,44,-2146,58266,1403,3549
416,89,8,0,True,2022-10-01T14:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,44,-2145,56236,2032,4177
416,97,13,2,False,2022-10-08T14:00:00Z,4,0,10,90,0,0,0,4,0,0,0,0,0,0,0,11,3.6,3.3,0.0,0.7,1,0.00000,0.01124,0.01124,2.46740,44,-2448,53950,2118,4566
416,108,19,1,True,2022-10-16T13:00:00Z,1,1,11,16,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,1.0,0.1,0,0.01380,0.00102,0.01482,0.47460,44,-2721,51372,978,3699
416,112,3,1,False,2022-10-19T18:30:00Z,0,1,12,2,0,0,0,0,0,0,0,0,0,0,0,2,0.6,1.1,0.0,0.2,0,0.00000,0.00175,0.00175,0.06750,44,-2747,47036,299,3046
416,127,1,2,True,2022-10-23T13:00:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,0,0,19,12.8,1.6,0.0,1.4,1,0.00000,0.00223,0.00223,0.99450,43,2559,52049,4986,2427
416,135,7,1,False,2022-10-29T14:00:00Z,1,0,14,45,0,0,0,1,0,0,0,0,0,0,0,3,7.6,1.0,0.0,0.9,1,0.00000,0.00193,0.00193,0.64830,43,159,52472,3647,3488
416,147,15,0,True,2022-11-06T14:00:00Z,1,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,43,-2634,49863,1752,4386
416,154,12,0,False,2022-11-12T15:00:00Z,3,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,43,-1980,48085,1264,3244
