element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
48,3,8,0,False,2022-08-06T16:30:00Z,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,0,55909,0,0
48,15,18,0,True,2022-08-14T15:30:00Z,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-4444,55831,4000,8444
48,25,11,0,False,2022-08-21T13:00:00Z,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-6754,50169,2954,9708
48,35,10,0,True,2022-08-27T14:00:00Z,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,2927,57609,14267,11340
48,50,17,0,False,2022-08-30T18:45:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-4897,52516,2122,7019
48,54,19,0,True,2022-09-03T14:00:00Z,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-3762,49489,2228,5990
48,83,7,0,False,2022-10-01T14:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,2054,67365,8938,6884
48,94,20,1,True,2022-10-08T14:00:00Z,3,0,10,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0.00,0.00,0.00,0.07,43,-5425,61729,2559,7984
48,101,2,0,False,2022-10-16T13:00:00Z,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-6,62729,4188,4194
48,113,4,1,False,2022-10-19T18:30:00Z,0,0,12,28,0,0,0,0,0,0,0,0,0,0,0,3,5.6,11.9,23.0,4.1,0,0.09,0.01,0.10,0.29,43,-2361,59213,1284,3645
48,122,14,1,True,2022-10-22T16:30:00Z,1,1,13,11,0,0,0,1,0,0,0,0,0,0,0,3,1.6,0.3,0.0,0.2,0,0.00,0.00,0.00,0.09,43,397,61226,2648,2251
48,134,5,0,False,2022-10-29T14:00:00Z,4,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-1924,59399,1907,3831
48,142,1,0,True,2022-11-06T12:00:00Z,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-4799,54521,367,5166
48,156,15,0,False,2022-11-12T17:30:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-4359,50236,77,4436
48,164,3,0,True,2022-12-27T17:30:00Z,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-7833,42550,429,8262
48,177,16,1,False,2023-01-01T16:30:00Z,1,1,18,3,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-897,41700,168,1065
48,184,13,2,True,2023-01-05T20:00:00Z,0,1,19,68,0,0,0,1,0,0,0,0,0,0,0,6,19.2,18.2,26.0,6.3,0,0.16,0.07,0.22,2.08,43,-608,41117,125,733
48,64,9,1,False,2023-01-12T20:00:00Z,2,1,19,11,0,0,0,0,0,0,0,0,0,0,0,4,3.6,11.3,2.0,1.7,0,0.00,0.01,0.01,0.00,43,-608,41117,125,733
48,194,7,3,True,2023-01-15T14:00:00Z,1,0,20,62,0,0,1,0,0,0,0,0,0,0,0,10,6.4,7.2,7.0,2.1,1,0.03,0.03,0.06,0.47,43,364,41712,1564,1200
48,207,12,1,False,2023-01-21T12:30:00Z,0,0,21,8,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.3,6.0,0.8,0,0.00,0.01,0.01,0.18,43,-266,41459,839,1105
48,214,9,0,True,2023-02-03T20:00:00Z,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-980,40602,904,1884
48,230,19,0,False,2023-02-11T12:30:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-628,40039,285,913
